96298,-21.363
96299,-20.987
96300,-15.593
96301,-10.278
96302,-6.5872
96303,-3.1308
96304,-2.8359
96305,-0.74709
96306,-0.29703
96307,-0.35601
96308,-0.51228
96309,-5.3394
96310,-12.857
96311,-12.287
96312,-2.8143
96313,5.8412
96314,4.0017
96315,-2.2157
96316,-3.3318
96317,-3.2227
96318,-2.054
96319,4.2766
96320,6.6308
96321,0.61268
96322,-5.9904
96323,-6.1924
96324,-0.21488
96325,4.328
96326,2.5709
96327,-1.8425
96328,-1.0283
96329,2.7856
96330,7.6979
96331,11.092
96332,8.3975
96333,0.51038
96334,-5.8477
96335,-6.0222
96336,-4.6634
96337,-5.5035
96338,-7.4318
96339,-9.5689
96340,-8.1442
96341,-3.0584
96342,-1.4907
96343,-0.43544
96344,0.87256
96345,5.0656
96346,8.461
96347,7.5057
96348,4.7442
96349,1.3696
96350,1.0647
96351,5.2762
96352,9.34
96353,11.013
96354,6.1913
96355,-1.6968
96356,-6.2978
96357,-7.087
96358,-6.5129
96359,-5.9058
96360,-4.8404
96361,-6.0933
96362,-6.415
96363,-3.3219
96364,-1.2775
96365,-5.5177
96366,-9.0501
96367,-11.067
96368,-12.532
96369,-12.609
96370,-11.919
96371,-10.542
96372,-8.6155
96373,-7.7713
96374,-5.6462
96375,-4.47
96376,-3.4316
96377,1.1578
96378,7.1097
96379,7.8854
96380,8.3524
96381,8.4605
96382,7.2521
96383,7.6784
96384,13.911
96385,18.847
96386,18.688
96387,15.866
96388,15.254
96389,17.946
96390,14.904
96391,6.7615
96392,0.61173
96393,-2.78
96394,-3.4719
96395,-1.8531
96396,-0.57916
96397,1.0145
96398,3.6014
96399,2.3069
96400,-4.2859
96401,-7.0112
96402,-5.6413
96403,-3.5753
96404,-2.8412
96405,-7.5174
96406,-11.131
96407,-10.639
96408,-7.847
96409,-3.9564
96410,-4.1487
96411,-6.7957
96412,-4.8161
96413,3.4514
96414,4.8385
96415,-0.61706
96416,-0.71797
96417,5.8987
96418,9.6348
96419,8.3712
96420,7.1086
96421,5.4589
96422,2.8385
96423,0.86886
96424,-0.50241
96425,-0.074034
96426,1.338
96427,0.55258
96428,-1.4954
96429,-0.45447
96430,1.4863
96431,-0.71903
96432,-3.9187
96433,-3.1665
96434,0.53616
96435,4.0674
96436,7.6499
96437,9.0356
96438,7.4719
96439,2.8032
96440,-1.6109
96441,-1.8493
96442,-1.2507
96443,-0.92304
96444,-0.33738
96445,0.17765
96446,2.3226
96447,3.0143
96448,1.6909
96449,-0.68346
96450,-4.147
96451,-7.2102
96452,-7.2835
96453,-3.9349
96454,-0.13243
96455,-0.68259
96456,-1.0808
96457,2.0101
96458,4.4785
96459,4.6939
96460,4.8357
96461,3.7575
96462,-2.1102
96463,-9.9854
96464,-10.35
96465,-4.0181
96466,1.8879
96467,3.6536
96468,3.7375
96469,0.33898
96470,-6.447
96471,-9.2032
96472,-5.5468
96473,-0.17747
96474,3.3887
96475,2.9446
96476,2.9259
96477,3.1462
96478,2.0347
96479,-2.2747
96480,-5.5665
96481,-1.3345
96482,8.9962
96483,15.565
96484,14.002
96485,7.7719
96486,2.8847
96487,0.24216
96488,-2.1242
96489,-2.1995
96490,-4.4427
96491,-5.2342
96492,1.3632
96493,11.717
96494,16.773
96495,12.889
96496,5.5045
96497,1.8985
96498,1.4902
96499,-2.99
96500,-10.753
96501,-14.733
96502,-13.064
96503,-6.2686
96504,0.43254
96505,3.1318
96506,1.3723
96507,-5.3533
96508,-10.354
96509,-9.8561
96510,-12.304
96511,-14.048
96512,-12.951
96513,-12.234
96514,-11.839
96515,-6.6567
96516,1.8267
96517,6.1325
96518,3.4394
96519,0.8378
96520,3.5084
96521,5.8212
96522,4.3251
96523,5.4544
96524,7.8011
96525,9.2382
96526,11.501
96527,13.723
96528,12.054
96529,9.1066
96530,12.057
96531,13.777
96532,12.15
96533,6.7326
96534,2.9377
96535,3.4622
96536,6.0484
96537,5.4792
96538,-2.7304
96539,-9.4021
96540,-4.8665
96541,2.7399
96542,3.0656
96543,-2.5741
96544,-6.2552
96545,-6.9777
96546,-4.589
96547,-3.4518
96548,-7.1597
96549,-7.1052
96550,-4.5515
96551,-3.3379
96552,-2.406
96553,-3.9928
96554,-8.8431
96555,-12.371
96556,-12.279
96557,-7.5231
96558,-5.8282
96559,-5.0995
96560,-2.9487
96561,-3.3249
96562,-0.57103
96563,5.3446
96564,10.066
96565,10.459
96566,6.5472
96567,-3.033
96568,-13.496
96569,-16.212
96570,-14.23
96571,-10.647
96572,-6.2679
96573,-3.0248
96574,-0.77872
96575,0.35328
96576,3.3005
96577,5.9826
96578,2.5561
96579,-1.9487
96580,-3.2947
96581,-6.7242
96582,-12.237
96583,-13.857
96584,-11.762
96585,-7.1409
96586,-3.0502
96587,-4.1929
96588,-6.5028
96589,-7.314
96590,-8.7627
96591,-10.789
96592,-9.7641
96593,-9.8012
96594,-10.146
96595,-7.1159
96596,-3.4708
96597,1.4699
96598,4.083
96599,0.42767
96600,-2.5065
96601,-1.1399
96602,1.462
96603,3.011
96604,3.0213
96605,6.0466
96606,12.136
96607,10.19
96608,4.9894
96609,5.0921
96610,7.3083
96611,6.84
96612,6.0144
96613,9.3823
96614,10.659
96615,4.1055
96616,-4.5571
96617,-3.3356
96618,1.0813
96619,2.9125
96620,0.31198
96621,-6.817
96622,-9.1904
96623,-5.9042
96624,-2.8569
96625,-3.4997
96626,-2.4856
96627,1.0424
96628,2.4271
96629,1.0618
96630,-1.9669
96631,-4.3467
96632,-4.9499
96633,-6.781
96634,-8.6403
96635,-7.597
96636,-10.54
96637,-14.205
96638,-13.041
96639,-8.2945
96640,-1.9844
96641,1.4016
96642,-1.4768
96643,-6.1033
96644,-3.5354
96645,3.1399
96646,8.5418
96647,8.3891
96648,1.5029
96649,-4.9875
96650,-4.3122
96651,-0.55512
96652,2.4989
96653,2.4609
96654,2.807
96655,1.5932
96656,-2.757
96657,-6.9254
96658,-6.6532
96659,-3.8044
96660,2.8293
96661,6.7148
96662,4.2253
96663,1.8503
96664,-2.268
96665,-5.751
96666,-2.6831
96667,-1.7413
96668,-2.6763
96669,-1.7337
96670,-1.2169
96671,-3.0705
96672,-5.7094
96673,-1.8739
96674,0.25828
96675,-1.5401
96676,-3.7994
96677,-4.6078
96678,-2.8567
96679,-0.91045
96680,-1.5962
96681,-2.1435
96682,-1.2522
96683,-1.7341
96684,-0.92108
96685,3.8841
96686,7.5896
96687,3.6024
96688,-5.6299
96689,-8.0458
96690,-4.6767
96691,-4.2591
96692,-5.353
96693,-6.4777
96694,-4.9069
96695,-3.5168
96696,-9.7118
96697,-14.107
96698,-9.7992
96699,-1.1328
96700,5.1958
96701,4.4849
96702,1.5775
96703,3.0203
96704,4.5864
96705,5.6443
96706,9.9337
96707,11.242
96708,8.0112
96709,7.0666
96710,6.6965
96711,4.325
96712,5.1245
96713,5.0851
96714,-0.41476
96715,-5.455
96716,-4.9532
96717,0.88888
96718,5.2727
96719,7.9348
96720,10.984
96721,15.683
96722,14.635
96723,9.3032
96724,4.2813
96725,4.8771
96726,9.5224
96727,10.331
96728,7.2172
96729,4.2919
96730,-3.1042
96731,-8.5347
96732,-7.4644
96733,-3.1752
96734,0.072298
96735,2.1139
96736,2.9686
96737,-2.0444
96738,-7.7671
96739,-6.6482
96740,-1.7972
96741,1.5854
96742,5.1703
96743,8.4136
96744,4.7397
96745,-2.6513
96746,0.67507
96747,8.0499
96748,6.4787
96749,2.8437
96750,6.1974
96751,8.7807
96752,4.8341
96753,0.36715
96754,-0.18681
96755,3.1522
96756,2.6518
96757,-4.4201
96758,-9.5956
96759,-5.7873
96760,-0.84825
96761,-7.9723
96762,-16.107
96763,-11.55
96764,6.055
96765,23.268
96766,29.253
96767,26.57
96768,21.222
96769,16.402
96770,15.856
96771,13.452
96772,11.719
96773,16.539
96774,20.288
96775,19.43
96776,13.689
96777,10.821
96778,13.901
96779,16.282
96780,16.088
96781,12.919
96782,11.588
96783,12.898
96784,15.404
96785,14.402
96786,9.3985
96787,10.498
96788,16.863
96789,18.946
96790,15.238
96791,7.4101
96792,-0.099063
96793,-0.31412
96794,6.2427
96795,13.109
96796,15.384
96797,8.0183
96798,2.4635
96799,2.0886
96800,1.0288
96801,-1.5024
96802,-1.8044
96803,-0.92937
96804,0.37646
96805,7.7138
96806,13.842
96807,8.3056
96808,-0.16407
96809,-0.40047
96810,5.4914
96811,9.847
96812,9.4964
96813,3.7474
96814,-0.48568
96815,1.9723
96816,5.3117
96817,5.8325
96818,1.9454
96819,-2.7838
96820,-4.6618
96821,-0.060866
96822,7.5123
96823,14.829
96824,21.088
96825,22.06
96826,19.235
96827,16.342
96828,15.661
96829,11.851
96830,4.3432
96831,-0.11993
96832,-1.2373
96833,-6.2137
96834,-9.6546
96835,-4.5407
96836,2.5502
96837,3.7309
96838,1.7917
96839,-2.5861
96840,-5.1493
96841,-3.0026
96842,-2.2695
96843,-2.8403
96844,0.18874
96845,7.2713
96846,14.124
96847,16.518
96848,12.118
96849,3.9195
96850,-1.5863
96851,-1.7103
96852,-1.4042
96853,-1.1866
96854,-2.6156
96855,0.17252
96856,6.5012
96857,9.7339
96858,7.9589
96859,5.86
96860,8.9372
96861,12.346
96862,11.603
96863,8.4021
96864,8.5474
96865,8.0592
96866,4.6945
96867,2.9577
96868,2.1697
96869,4.8699
96870,6.0576
96871,7.3824
96872,9.938
96873,9.1526
96874,8.5474
96875,10.787
96876,6.7193
96877,-0.94684
96878,-6.4082
96879,-9.3456
96880,-10.048
96881,-8.9298
96882,-8.5295
96883,-9.1456
96884,-8.9841
96885,-10.69
96886,-16.02
96887,-16.907
96888,-6.7979
96889,0.82019
96890,1.077
96891,-3.1249
96892,-8.4271
96893,-10.84
96894,-8.544
96895,-6.7238
96896,-5.6898
96897,-0.50172
96898,7.0398
96899,11.077
96900,8.0565
96901,2.7527
96902,0.14928
96903,1.3483
96904,6.2104
96905,10.326
96906,10.61
96907,9.0671
96908,10.257
96909,11.808
96910,10.99
96911,2.4677
96912,-7.1207
96913,-5.7165
96914,1.4449
96915,2.4171
96916,3.5046
96917,5.1406
96918,1.8851
96919,-0.76401
96920,-0.3002
96921,-3.1079
96922,-10.676
96923,-14.623
96924,-10.44
96925,-3.7056
96926,0.41726
96927,0.27267
96928,-4.504
96929,-6.6192
96930,-4.3149
96931,-0.6828
96932,-2.7183
96933,-5.7378
96934,-3.5278
96935,0.32125
96936,-0.56212
96937,-4.6132
96938,-5.8813
96939,-6.745
96940,-7.381
96941,-5.3046
96942,-2.0011
96943,2.406
96944,6.5656
96945,11.944
96946,16.176
96947,14.472
96948,6.3357
96949,1.2316
96950,3.9271
96951,7.0033
96952,2.7183
96953,-1.762
96954,-6.7332
96955,-6.8954
96956,-0.063439
96957,3.1745
96958,2.0644
96959,-1.385
96960,-5.247
96961,-6.2711
96962,-2.8942
96963,-0.48544
96964,-0.86902
96965,-1.1005
96966,-2.9189
96967,-5.3396
96968,-4.9813
96969,-4.8943
96970,-6.4109
96971,-4.5711
96972,-1.9824
96973,-0.97881
96974,-2.5375
96975,-1.0545
96976,1.7015
96977,2.3027
96978,2.8345
96979,5.7609
96980,9.3854
96981,8.5202
96982,2.5691
96983,-3.9489
96984,-4.7552
96985,-2.5262
96986,0.1119
96987,1.2223
96988,1.3493
96989,1.2822
96990,2.8228
96991,0.71715
96992,-2.2511
96993,-1.6522
96994,2.2834
96995,2.3021
96996,-3.9943
96997,-13.031
96998,-13.526
96999,-4.7827
97000,2.9797
97001,1.826
97002,-0.77356
97003,1.1953
97004,0.28991
97005,-7.7553
97006,-11.257
97007,-5.2183
97008,2.4038
97009,7.1668
97010,2.9726
97011,-3.1288
97012,-0.47079
97013,5.8258
97014,9.8991
97015,10.193
97016,9.4648
97017,12.59
97018,12.557
97019,9.0982
97020,7.7298
97021,6.8366
97022,2.2849
97023,-4.7925
97024,-11.912
97025,-16.85
97026,-20.342
97027,-21.951
97028,-16.951
97029,-12.088
97030,-9.3294
97031,-4.6952
97032,-0.888
97033,-1.9645
97034,-4.3246
97035,-4.1885
97036,0.40084
97037,4.0556
97038,4.76
97039,2.8621
97040,0.27992
97041,-1.433
97042,-2.9516
97043,-2.7304
97044,-2.5169
97045,-4.5698
97046,-3.1546
97047,3.3348
97048,9.6689
97049,11.219
97050,9.0949
97051,2.9202
97052,-4.5692
97053,-9.7224
97054,-11.04
97055,-9.7884
97056,-6.1953
97057,-4.0894
97058,-3.0213
97059,-0.27573
97060,-2.3684
97061,-8.1725
97062,-10.38
97063,-9.5545
97064,-9.19
97065,-7.4409
97066,-2.0444
97067,1.176
97068,-0.67047
97069,-2.5046
97070,-2.9245
97071,-3.9938
97072,-1.6031
97073,4.0663
97074,5.6745
97075,-0.43606
97076,-7.8617
97077,-11.26
97078,-8.7368
97079,-6.8226
97080,-9.4399
97081,-10.828
97082,-13.598
97083,-15.478
97084,-10.739
97085,-3.3373
97086,-1.6156
97087,-5.0613
97088,-7.7622
97089,-6.2535
97090,-4.7047
97091,-3.545
97092,-4.5414
97093,-5.3503
97094,-8.7047
97095,-8.1996
97096,-1.351
97097,4.4718
97098,8.3974
97099,8.8498
97100,5.2314
97101,-2.0371
97102,-8.8086
97103,-9.1162
97104,-4.2934
97105,-0.30329
97106,-3.8242
97107,-12.079
97108,-14.286
97109,-12.065
97110,-9.881
97111,-9.9394
97112,-9.5823
97113,-7.0825
97114,-3.9093
97115,-1.3599
97116,1.0161
97117,0.937
97118,-3.383
97119,-6.6278
97120,-5.7648
97121,-2.9867
97122,0.055994
97123,3.2105
97124,5.4973
97125,10.431
97126,13.089
97127,6.9695
97128,0.519
97129,1.1687
97130,2.8643
97131,2.5236
97132,6.821
97133,12.824
97134,11.722
97135,6.0225
97136,0.82913
97137,-3.2136
97138,-6.0108
97139,-4.494
97140,-1.9903
97141,-5.7276
97142,-4.335
97143,-2.1845
97144,-1.0017
97145,-0.1113
97146,1.1786
97147,8.6977
97148,16.813
97149,19.321
97150,16.487
97151,8.8857
97152,1.553
97153,-7.916
97154,-13.681
97155,-11.841
97156,-9.9189
97157,-11.638
97158,-12.014
97159,-8.2072
97160,-2.5529
97161,-3.5449
97162,-6.5082
97163,-4.3748
97164,1.2833
97165,8.8692
97166,13.263
97167,12.891
97168,9.5139
97169,4.9578
97170,0.14861
97171,-5.8028
97172,-7.5451
97173,-5.9126
97174,-5.4462
97175,-8.2676
97176,-10.012
97177,-7.9327
97178,-9.4508
97179,-11.002
97180,-8.0478
97181,-8.1237
97182,-9.4448
97183,-5.0079
97184,1.3031
97185,1.7134
97186,-7.017
97187,-14.964
97188,-13.336
97189,-7.4464
97190,-1.9403
97191,-0.25008
97192,-0.28521
97193,-0.28904
97194,0.47614
97195,2.061
97196,2.64
97197,3.879
97198,6.7639
97199,8.8628
97200,8.0173
97201,7.6352
97202,6.5006
97203,4.1199
97204,0.81884
97205,-1.1721
97206,-2.9066
97207,-2.8671
97208,0.6777
97209,1.2321
97210,0.0092191
97211,0.036621
97212,-2.3454
97213,-5.0669
97214,-5.0024
97215,-2.8148
97216,-0.88948
97217,-2.9815
97218,-4.4153
97219,-5.4166
97220,-5.5658
97221,-4.3592
97222,-3.5033
97223,-3.3162
97224,-4.3909
97225,-5.7373
97226,-4.0364
97227,-4.7608
97228,-9.0883
97229,-7.9702
97230,-2.7253
97231,-0.21659
97232,-1.7482
97233,-1.8925
97234,1.926
97235,4.7318
97236,4.5366
97237,7.5104
97238,10.133
97239,11.15
97240,7.7669
97241,-0.81545
97242,-3.9261
97243,4.4335
97244,9.3439
97245,7.1507
97246,2.7626
97247,-1.8215
97248,-3.3041
97249,-2.2956
97250,-1.1634
97251,1.0144
97252,0.24429
97253,-4.6481
97254,-10.643
97255,-13.677
97256,-12.454
97257,-7.3842
97258,0.35931
97259,2.818
97260,-0.060154
97261,-1.0418
97262,2.1109
97263,2.2633
97264,0.65595
97265,0.90342
97266,-0.5352
97267,-4.0468
97268,-3.91
97269,-4.3751
97270,-7.3526
97271,-6.537
97272,-4.8384
97273,-5.6023
97274,-5.5635
97275,-0.62986
97276,8.4546
97277,10.09
97278,4.888
97279,-2.3702
97280,-8.5135
97281,-6.6428
97282,-2.0042
97283,1.0077
97284,0.025316
97285,-1.0233
97286,0.084898
97287,4.2997
97288,10.767
97289,11.529
97290,1.3249
97291,-4.3888
97292,-0.64914
97293,0.75649
97294,4.6854
97295,13.716
97296,17.299
97297,14.389
97298,7.8273
97299,1.4047
97300,-2.1202
97301,-0.63726
97302,3.1329
97303,0.062075
97304,-8.1622
97305,-10.94
97306,-8.453
97307,-7.8885
97308,-6.9402
97309,-5.3233
97310,-7.9217
97311,-8.7942
97312,-8.5175
97313,-8.6847
97314,-5.3542
97315,-0.68748
97316,4.2523
97317,9.9758
97318,10.728
97319,5.717
97320,-0.69075
97321,-6.5694
97322,-7.5977
97323,-5.4423
97324,-4.6125
97325,-1.7432
97326,3.0993
97327,5.0227
97328,-0.62815
97329,-7.085
97330,-7.7439
97331,-1.801
97332,0.28793
97333,-5.9193
97334,-12.72
97335,-12.086
97336,-6.578
97337,1.6587
97338,5.947
97339,3.6473
97340,1.5261
97341,-0.67015
97342,-2.6887
97343,-4.2845
97344,-8.2423
97345,-12.277
97346,-13.833
97347,-10.513
97348,-2.2416
97349,7.3077
97350,11.772
97351,10.991
97352,10.54
97353,9.2634
97354,5.5551
97355,2.3046
97356,5.772
97357,10.074
97358,13.867
97359,11.967
97360,5.5287
97361,-0.63188
97362,-6.9022
97363,-6.3203
97364,1.8578
97365,7.6569
97366,6.9698
97367,0.43093
97368,-4.8261
97369,-2.3642
97370,3.2616
97371,4.981
97372,2.537
97373,-1.5384
97374,-6.0885
97375,-9.4545
97376,-12.36
97377,-14.025
97378,-9.5133
97379,-2.8919
97380,-3.5502
97381,-10.98
97382,-12.84
97383,-5.2537
97384,1.0373
97385,-1.2165
97386,-8.1451
97387,-12.104
97388,-11.501
97389,-9.9907
97390,-6.9452
97391,-2.8817
97392,-1.5886
97393,-1.8963
97394,0.77106
97395,5.8937
97396,9.7146
97397,10.918
97398,8.0516
97399,2.9278
97400,2.0542
97401,6.4593
97402,4.3543
97403,-4.1636
97404,-10.552
97405,-9.2732
97406,-2.5731
97407,2.7503
97408,3.5827
97409,-0.26732
97410,-3.3183
97411,-6.1143
97412,-9.6944
97413,-11.3
97414,-10.414
97415,-12.214
97416,-9.5809
97417,-4.8445
97418,-0.20543
97419,-0.040083
97420,-6.275
97421,-11.082
97422,-12.206
97423,-13.935
97424,-10.937
97425,-4.1956
97426,-3.5989
97427,-6.8446
97428,-6.3892
97429,-3.2472
97430,-1.3027
97431,0.34086
97432,1.7359
97433,5.6395
97434,11.961
97435,14.508
97436,10.936
97437,5.3894
97438,2.2178
97439,-2.4086
97440,-4.9968
97441,-5.2925
97442,-3.8258
97443,-2.3806
97444,-2.6107
97445,-7.9127
97446,-11.903
97447,-12.189
97448,-8.804
97449,-5.5731
97450,-3.5492
97451,-5.182
97452,-3.6389
97453,3.0812
97454,4.3683
97455,2.1662
97456,2.9262
97457,5.8703
97458,6.5661
97459,4.6432
97460,0.36125
97461,-6.0429
97462,-9.4022
97463,-8.8681
97464,-7.8677
97465,-6.5327
97466,-0.98167
97467,10.536
97468,12.37
97469,5.7713
97470,-2.0252
97471,-5.3947
97472,-3.2487
97473,-1.1108
97474,-3.2874
97475,-8.6837
97476,-7.6214
97477,-0.85138
97478,2.4103
97479,1.2848
97480,3.1674
97481,7.6772
97482,6.9623
97483,-1.4185
97484,-9.9446
97485,-12.743
97486,-9.21
97487,-2.4299
97488,2.2634
97489,0.36288
97490,-2.8777
97491,-4.3481
97492,-4.7867
97493,-1.3886
97494,2.4113
97495,4.6754
97496,5.6216
97497,5.5297
97498,7.2726
97499,7.1885
97500,1.8518
97501,-2.4069
97502,0.45711
97503,-1.1575
97504,-11.235
97505,-13.808
97506,-4.2465
97507,8.8133
97508,13.049
97509,7.5302
97510,3.0313
97511,-1.4751
97512,-5.9457
97513,-3.0391
97514,0.80577
97515,2.3389
97516,2.0417
97517,-1.7488
97518,-3.2377
97519,-6.1431
97520,-11.376
97521,-13.851
97522,-15.49
97523,-14.234
97524,-10.064
97525,-4.7062
97526,3.0087
97527,7.0794
97528,4.8449
97529,1.4622
97530,2.673
97531,9.3885
97532,11.622
97533,9.7054
97534,8.7118
97535,6.3882
97536,2.2987
97537,-1.8919
97538,-4.9904
97539,-4.0027
97540,-2.4294
97541,0.3782
97542,1.2726
97543,0.078376
97544,-3.5572
97545,-7.9091
97546,-7.0792
97547,-0.0036148
97548,7.4723
97549,10.811
97550,9.6777
97551,5.7708
97552,6.4603
97553,11.079
97554,12
97555,10.479
97556,7.7247
97557,5.4078
97558,1.5032
97559,-2.5068
97560,-1.4545
97561,7.8813
97562,14.616
97563,13.819
97564,7.7921
97565,3.7247
97566,5.2039
97567,7.0442
97568,3.2258
97569,0.16644
97570,3.6031
97571,7.0698
97572,6.8416
97573,6.5707
97574,5.1049
97575,6.6434
97576,8.4732
97577,5.2187
97578,0.075929
97579,-0.28336
97580,0.79443
97581,-3.2243
97582,-12.197
97583,-15.141
97584,-9.2268
97585,-2.9773
97586,-2.7387
97587,-4.3458
97588,-4.4272
97589,-2.5828
97590,0.11795
97591,0.7039
97592,-2.3161
97593,-3.7252
97594,0.41288
97595,7.1265
97596,12.654
97597,9.9161
97598,8.1427
97599,10.588
97600,14.929
97601,17.754
97602,16.911
97603,9.8903
97604,4.3194
97605,4.3983
97606,6.0721
97607,5.3298
97608,4.0158
97609,6.3957
97610,11.191
97611,16.868
97612,17.181
97613,11.144
97614,3.2367
97615,2.6726
97616,7.9783
97617,11.328
97618,14.063
97619,15.629
97620,13.569
97621,8.8526
97622,4.1354
97623,1.7783
97624,2.0749
97625,0.28637
97626,0.087812
97627,-1.625
97628,-9.0982
97629,-15.735
97630,-11.444
97631,-1.9656
97632,1.8544
97633,-1.0841
97634,-5.7901
97635,-3.8635
97636,-0.96795
97637,-2.6971
97638,-9.2378
97639,-15.409
97640,-12.86
97641,-2.9499
97642,4.6286
97643,5.8271
97644,1.9152
97645,-0.64904
97646,-3.8986
97647,-5.3976
97648,-4.6549
97649,0.67795
97650,4.4487
97651,-1.8492
97652,-8.0355
97653,-5.4415
97654,-3.8379
97655,-2.6819
97656,3.473
97657,8.5396
97658,3.9389
97659,-1.7578
97660,-1.3179
97661,0.12852
97662,-0.90837
97663,-1.7622
97664,-0.91117
97665,3.0108
97666,6.2881
97667,5.5455
97668,4.6157
97669,5.4046
97670,5.1711
97671,6.3338
97672,2.4483
97673,-5.0279
97674,-8.0329
97675,-5.5401
97676,-3.8125
97677,-1.5309
97678,3.4847
97679,5.2946
97680,-1.4714
97681,-7.6873
97682,-7.9032
97683,-8.2842
97684,-7.6257
97685,-3.744
97686,-2.905
97687,-5.2837
97688,-8.2187
97689,-4.2777
97690,-0.21818
97691,-3.7749
97692,-7.1812
97693,-9.1588
97694,-8.8804
97695,-4.4326
97696,-0.58662
97697,-4.4329
97698,-7.8224
97699,-7.6512
97700,-6.7729
97701,-7.1528
97702,-2.073
97703,0.58524
97704,-2.7932
97705,-3.8195
97706,-2.4307
97707,-3.3094
97708,-6.4456
97709,-7.9777
97710,-5.7878
97711,-3.699
97712,-5.9449
97713,-10.834
97714,-11.52
97715,-4.2501
97716,4.9537
97717,8.7274
97718,12.267
97719,16.41
97720,14.19
97721,6.5418
97722,0.30745
97723,0.18213
97724,0.48444
97725,1.7042
97726,3.5935
97727,3.0247
97728,-0.13189
97729,-3.0307
97730,-3.6377
97731,-3.2774
97732,-1.9826
97733,0.2245
97734,3.1845
97735,7.4452
97736,7.783
97737,2.831
97738,2.8886
97739,7.6514
97740,9.6647
97741,7.9338
97742,2.2883
97743,0.94264
97744,3.1727
97745,2.2278
97746,0.11675
97747,-1.1858
97748,-2.5206
97749,-1.7876
97750,-2.1712
97751,-3.7128
97752,-9.7533
97753,-11.658
97754,-7.9117
97755,-4.2496
97756,0.24495
97757,0.16066
97758,-3.7834
97759,-6.8673
97760,-6.5138
97761,-3.5939
97762,-1.5939
97763,-1.9858
97764,1.5345
97765,4.2281
97766,2.5089
97767,-1.619
97768,-1.9616
97769,2.5784
97770,4.0903
97771,2.2166
97772,-1.9348
97773,-3.0914
97774,-1.7073
97775,-3.5713
97776,-7.2714
97777,-3.8658
97778,7.2404
97779,13.893
97780,8.4436
97781,-0.5414
97782,-4.3551
97783,-1.3162
97784,-1.7006
97785,-4.4799
97786,-1.3684
97787,2.731
97788,1.762
97789,-0.15524
97790,2.7948
97791,7.1095
97792,7.8929
97793,4.6045
97794,4.5018
97795,4.4836
97796,7.1506
97797,8.8863
97798,7.651
97799,8.0418
97800,8.9917
97801,4.5151
97802,-1.8781
97803,-2.6549
97804,-1.9736
97805,-3.599
97806,-4.618
97807,-2.0963
97808,-0.92528
97809,-1.4512
97810,-0.52603
97811,0.19059
97812,-1.9013
97813,-4.4085
97814,-2.7836
97815,0.13125
97816,3.9997
97817,5.0562
97818,0.35941
97819,-8.0365
97820,-11.525
97821,-4.2358
97822,6.8943
97823,7.7057
97824,2.8965
97825,-0.30722
97826,-3.6903
97827,-7.4176
97828,-11.967
97829,-13.878
97830,-12.138
97831,-7.9875
97832,-2.4347
97833,2.1422
97834,2.4263
97835,-1.9007
97836,-6.8504
97837,-9.5025
97838,-5.1462
97839,4.1821
97840,9.7307
97841,10.19
97842,13.645
97843,14.768
97844,10.433
97845,5.5441
97846,6.1742
97847,7.2481
97848,6.829
97849,4.6252
97850,3.2265
97851,0.81324
97852,-2.3527
97853,-1.2258
97854,-1.8925
97855,-5.6339
97856,-8.6734
97857,-7.7301
97858,-3.5735
97859,-2.5991
97860,-4.9404
97861,-5.8061
97862,-5.472
97863,-5.5212
97864,-0.67213
97865,4.0102
97866,1.1854
97867,-6.1992
97868,-9.9862
97869,-3.1949
97870,5.8082
97871,10.138
97872,10.766
97873,8.7997
97874,5.2278
97875,1.1561
97876,-0.65233
97877,2.1357
97878,5.8355
97879,5.7966
97880,5.1495
97881,11.238
97882,15.835
97883,13.694
97884,8.1457
97885,1.1665
97886,-3.7604
97887,-5.9817
97888,-5.802
97889,-5.2651
97890,-7.6843
97891,-12.248
97892,-13.828
97893,-12.29
97894,-11.417
97895,-9.7174
97896,-7.8159
97897,-7.3773
97898,-7.925
97899,-4.6151
97900,-0.43885
97901,1.502
97902,-1.3933
97903,-3.5266
97904,-3.5737
97905,-4.6847
97906,-3.4933
97907,-3.8141
97908,-7.2525
97909,-8.0853
97910,-9.2128
97911,-12.283
97912,-12.822
97913,-9.705
97914,-5.6407
97915,-1.6096
97916,3.0774
97917,7.4306
97918,10.837
97919,10.704
97920,3.1942
97921,-7.199
97922,-12.8
97923,-8.9282
97924,-1.3472
97925,5.0118
97926,7.0709
97927,2.8181
97928,-3.4162
97929,-9.3582
97930,-12.183
97931,-9.8073
97932,-5.4807
97933,-4.0579
97934,-6.0337
97935,-7.9353
97936,-6.1153
97937,-3.2951
97938,-2.8582
97939,-5.7575
97940,-5.6026
97941,-0.6993
97942,-1.6346
97943,-7.4327
97944,-12.72
97945,-13.742
97946,-10.479
97947,-7.0269
97948,-5.6948
97949,-7.094
97950,-7.5341
97951,-4.9393
97952,-4.6815
97953,-6.6421
97954,-7.4042
97955,-5.4459
97956,-2.7226
97957,-3.0563
97958,-4.648
97959,-5.9563
97960,-1.7296
97961,3.2315
97962,0.42261
97963,-5.4984
97964,-5.9878
97965,-3.6134
97966,3.6531
97967,10.79
97968,11.223
97969,9.1461
97970,3.0529
97971,-4.5
97972,-4.3052
97973,-0.30393
97974,1.1826
97975,0.59603
97976,0.79244
97977,2.429
97978,3.7907
97979,5.388
97980,7.847
97981,10.107
